query_id;plan_id;stage_id;pipeline_id;dop;query_dop;operator_type;execution_time;add_input_wall_ms;get_output_wall_ms;finish_wall_ms;blocked_wall_ms;is_blocked_wall_ms;l_input_rows;r_input_rows;input_rows;raw_input_rows;output_rows;input_bytes;raw_input_bytes;output_bytes;output_per_input_rows;output_per_input_bytes;bytes_per_input_row;bytes_per_output_row;blocked_ratio;add_input_calls;get_output_calls;finish_calls;total_drivers;peak_mem;user_mem;revocable_mem;system_mem;spilled_bytes;physical_written_bytes;build_keys;null_build_keys;probe_keys;null_probe_keys;input_avg_rows_per_call;input_var_proxy;child_count;is_leaf;is_exchange_like;is_join;child_plan
427;57;8;0;32;32;LookupJoinOperator;1.517500;10.920;32.870;4.770;478.860;32.870;1200237;0;1200237;0;1200237;73583689;0;24470495;1.000000;0.332553;61.307633;20.388053;0.907929;1503;3070;1599;32;63488;399360;0;0;0;0;0;0;1200237;0;798.560878;244861299.996128;2;0;0;1;55,56
427;58;8;0;32;32;PartitionedOutput;3.298437;25.420;75.100;5.030;0.000;75.100;1200237;0;1200237;0;1200237;24470495;0;23414189;1.000000;0.956833;20.388053;19.507971;0.000000;1503;1631;1663;32;1577664;21110784;0;0;0;0;0;0;0;0;798.560878;244861299.996128;1;0;0;0;57
427;59;8;2;32;32;ExchangeOperator;0.020531;0.000;0.499;0.158;407.650;0.499;8;0;8;8;8;384;404;384;1.000000;1.000000;48.000000;48.000000;0.998391;0;36;32;32;384;1536;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;62
427;60;9;0;8;32;TableScanOperator;0.172250;0.000;1.327;0.051;24.527;0.241;2;0;2;25;2;768;3730;768;1.000000;1.000000;384.000000;384.000000;0.946824;0;18;8;8;2560;2432;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
427;61;9;0;8;32;FilterProject;0.062250;0.009;0.247;0.242;0.000;0.504;2;0;2;25;2;672;3730;672;1.000000;1.000000;336.000000;336.000000;0.000000;1;26;33;8;384;256;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;60
427;62;9;0;8;32;PartitionedOutput;0.095875;0.037;0.460;0.271;0.000;0.526;2;0;2;0;2;672;0;101;1.000000;0.150298;336.000000;50.500000;0.000000;1;33;41;8;17216;8192;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;61
428;0;0;0;1;64;MergeOperator;0.205000;0.000;0.205;0.000;1500.000;0.000;4;0;4;4;4;172;252;172;1.000000;1.000000;43.000000;43.000000;0.999864;0;4;0;1;1512;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
428;1;0;0;1;64;ExplainAnalyzeOperator;111.696000;0.005;111.650;0.041;0.000;0.000;4;0;4;0;1;172;0;18742;0.250000;108.965116;43.000000;18742.000000;0.000000;1;7;3;1;0;0;0;0;0;0;0;0;0;0;4.000000;0.000000;1;0;0;0;0
428;2;0;0;1;64;TaskOutputOperator;0.139000;0.133;0.000;0.006;0.000;0.000;1;0;1;0;1;18742;0;18742;1.000000;1.000000;18742.000000;18742.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
428;3;1;1;64;64;ExchangeOperator;0.016594;0.000;0.658;0.404;94800.000;0.658;4;0;4;4;4;576;624;576;1.000000;1.000000;144.000000;144.000000;0.999989;0;67;64;64;768;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
428;4;1;1;64;64;OrderBy;0.062031;0.060;1.720;2.190;0.000;1.720;4;0;4;0;4;576;0;384;1.000000;0.666667;144.000000;96.000000;0.000000;3;246;307;64;131648;1536;0;0;0;0;0;0;0;0;1.333333;3.555556;1;0;0;0;3
428;5;1;0;4;64;LocalMerge;0.101750;0.000;0.380;0.027;5930.000;0.380;0;0;0;0;4;0;0;73344;0.000000;0.000000;0.000000;18336.000000;0.999931;0;5;4;4;73728;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;6
428;6;1;1;64;64;CallbackSink;0.085031;0.082;2.070;3.290;22.650;2.070;4;0;4;0;0;384;0;0;0.000000;0.000000;96.000000;0.000000;0.806268;3;307;371;64;0;0;0;0;0;0;0;0;0;0;1.333333;3.555556;1;0;0;0;4
428;7;1;0;4;64;PartitionedOutput;0.322750;0.027;0.767;0.496;0.000;0.767;4;0;4;0;4;73344;0;273;1.000000;0.003722;18336.000000;68.250000;0.000000;1;73;77;4;17856;8192;0;0;0;0;0;0;0;0;4.000000;0.000000;1;0;0;0;5
428;8;2;1;64;64;ExchangeOperator;0.032781;0.000;1.720;0.378;93000.000;1.720;96;0;96;96;96;8128;9360;8128;1.000000;1.000000;84.666667;84.666667;0.999977;0;85;64;64;3328;5888;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;22
428;9;2;1;64;64;FilterProject;0.088734;0.109;2.650;2.920;0.000;2.650;96;0;96;0;96;8128;0;8128;1.000000;1.000000;84.666667;84.666667;0.000000;21;439;482;64;0;0;0;0;0;0;0;0;0;0;4.571429;198.530612;1;0;0;0;8
428;10;2;0;64;64;LocalExchangeSinkOperator;0.041125;0.000;2.240;0.392;93000.000;2.240;96;0;96;0;96;8128;0;8128;1.000000;1.000000;84.666667;84.666667;0.999972;0;197;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;11
428;11;2;1;64;64;LocalExchangeSourceOperator;0.190469;2.600;2.920;6.670;0.000;2.920;96;0;96;0;96;8128;0;8128;1.000000;1.000000;84.666667;84.666667;0.000000;21;482;546;64;2304;34944;0;0;0;0;0;0;0;0;4.571429;198.530612;1;0;1;0;9
428;12;2;0;64;64;Aggregation;0.233125;7.450;5.330;2.140;0.000;5.330;96;0;96;0;4;8128;0;2357760;0.041667;290.078740;84.666667;589440.000000;0.000000;42;265;325;64;660096;0;0;0;0;0;0;0;0;0;2.285714;104.489796;1;0;0;0;10
428;13;2;0;64;64;PartitionedOutput;0.084562;0.172;3.000;2.240;0.000;3.000;4;0;4;0;4;2357760;0;624;1.000000;0.000265;589440.000000;156.000000;0.000000;4;287;351;64;17856;32768;0;0;0;0;0;0;0;0;1.000000;1.000000;1;0;0;0;12
428;14;3;2;64;64;FilterProject;0.290938;1.570;11.350;5.700;0.000;11.350;12025042;0;12025042;0;12025042;465317858;0;465317858;1.000000;1.000000;38.695737;38.695737;0.000000;424;2001;1641;64;0;0;0;0;0;0;0;0;0;0;28360.948113;84456081531.728439;1;0;0;0;23
428;15;3;1;64;64;LocalExchangeSinkOperator;1.311250;0.000;83.560;0.360;34940.000;83.560;12025042;0;12025042;0;12025042;465311196;0;465311196;1.000000;1.000000;38.695183;38.695183;0.997604;0;10034;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;16
428;16;3;2;64;64;LocalExchangeSourceOperator;10.520312;660.120;6.180;7.000;0.000;6.180;12025042;0;12025042;0;12025042;465317858;0;465317858;1.000000;1.000000;38.695737;38.695737;0.000000;424;1641;1705;64;2281472;12841984;0;0;0;0;0;0;0;0;28360.948113;84456081531.728439;1;0;1;0;14
428;17;3;1;64;64;HashBuilderOperator;210.911563;10910.000;2190.000;398.340;5550.000;2190.000;12025042;0;12025042;0;0;465311196;0;0;0.000000;0.000000;38.695183;0.000000;0.291364;6784;10226;10162;64;79356160;822083584;0;0;0;0;12025042;0;0;0;1772.559257;5325634590.530686;1;0;0;0;15
428;18;3;0;64;64;ExchangeOperator;38.912344;0.000;2490.000;0.390;32240.000;2490.000;14518010;0;14518010;14518010;14518010;1940138479;573675996;1940138479;1.000000;1.000000;133.636668;133.636668;0.928294;0;420;64;64;16908288;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;31
428;19;3;0;64;64;LookupJoinOperator;35.139531;1520.000;724.140;4.790;52710.000;724.140;14518010;0;14518010;0;581649;1940138479;0;73826244;0.040064;0.038052;133.636668;126.925765;0.959080;356;2154;928;64;8445952;150470656;0;0;0;0;0;0;14518010;0;40780.926966;146351397077.371094;2;0;0;1;17,18
428;20;3;0;64;64;FilterProject;10.641094;3.920;670.460;6.650;0.000;670.460;581649;0;581649;0;581649;73826244;0;44724670;1.000000;0.605810;126.925765;76.892886;0.000000;1290;3216;1990;64;4718592;0;0;0;0;0;0;0;0;0;450.890698;65361728.888053;1;0;0;0;19
428;21;3;0;64;64;PartialAggregation;3.162812;172.010;23.160;7.250;0.000;23.160;581649;0;581649;0;96;44724670;0;14146560;0.000165;0.316303;76.892886;147360.000000;0.000000;1290;2014;2054;64;679936;0;0;0;0;0;0;0;0;0;450.890698;65361728.888053;1;0;0;0;20
428;22;3;0;64;64;PartitionedOutput;0.195891;0.827;7.570;4.140;0.000;7.570;96;0;96;0;96;14146560;0;9360;1.000000;0.000662;147360.000000;97.500000;0.000000;24;788;852;64;35712;376832;0;0;0;0;0;0;0;0;4.000000;84.000000;1;0;0;0;21
428;23;3;2;64;64;ExchangeOperator;10.538375;0.000;674.090;0.366;45010.000;674.090;12025042;0;12025042;12025042;12025042;465317858;234573442;465317858;1.000000;1.000000;38.695737;38.695737;0.985237;0;488;64;64;20021248;72253440;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;50
428;24;4;2;64;64;FilterProject;0.063453;0.101;2.100;1.860;0.000;2.100;318648;0;318648;0;318648;12061406;0;12061406;1.000000;1.000000;37.851818;37.851818;0.000000;31;660;693;64;0;0;0;0;0;0;0;0;0;0;10278.967742;713185950.418314;1;0;0;0;32
428;25;4;1;64;64;LocalExchangeSinkOperator;0.102641;0.000;6.420;0.149;1510.000;6.420;318648;0;318648;0;318648;12060916;0;12060916;1.000000;1.000000;37.850280;37.850280;0.995668;0;1106;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
428;26;4;2;64;64;LocalExchangeSourceOperator;0.553281;29.420;1.960;4.030;0.000;1.960;318648;0;318648;0;318648;12061406;0;12061406;1.000000;1.000000;37.851818;37.851818;0.000000;31;693;757;64;196608;462848;0;0;0;0;0;0;0;0;10278.967742;713185950.418314;1;0;1;0;24
428;27;4;1;64;64;HashBuilderOperator;2.749531;95.410;3.220;77.340;1090.000;3.220;318648;0;318648;0;0;12060916;0;0;0.000000;0.000000;37.850280;0.000000;0.861000;496;1170;1234;64;8282112;48791552;0;0;0;0;318648;0;0;0;642.435484;50764972.165193;1;0;0;0;25
428;28;4;0;64;64;TableScanOperator;519.221297;0.000;33230.000;0.163;0.010;33230.000;14518010;0;14518010;600037902;14518010;5071506843;15096587032;5071506843;1.000000;1.000000;349.325207;349.325207;0.000000;0;120585;64;64;113605504;411998144;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
428;29;4;0;64;64;FilterProject;17.926406;151.660;853.550;142.080;0.000;853.550;14518010;0;14518010;600037902;14518010;4622918985;15096587032;4622918985;1.000000;1.000000;318.426491;318.426491;0.000000;60260;120650;60454;64;2944;110592;0;0;0;0;0;0;0;0;240.922834;881099093.517875;1;0;0;0;28
428;30;4;0;64;64;LookupJoinOperator;47.650937;694.200;2210.000;145.460;2870.000;2210.000;14518010;0;14518010;0;14518010;4622918985;0;3308352405;1.000000;0.715641;318.426491;227.879193;0.484825;60260;120720;60523;64;45568;655360;0;0;0;0;0;0;14518010;0;240.922834;881099093.517875;2;0;0;1;27,29
428;31;4;0;64;64;PartitionedOutput;62.764375;1210.000;2660.000;146.920;36830.000;2660.000;14518010;0;14518010;0;14518010;3308352405;0;573675996;1.000000;0.173402;227.879193;39.514782;0.901659;60260;60655;60719;64;5534464;70983680;0;0;0;0;0;0;0;0;240.922834;881099093.517875;1;0;0;0;30
428;32;4;2;64;64;ExchangeOperator;0.176547;0.000;11.150;0.149;1500.000;11.150;318648;0;318648;318648;318648;12061406;6216572;12061406;1.000000;1.000000;37.851818;37.851818;0.992524;0;95;64;64;1605632;1933312;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;39
428;33;5;2;64;64;FilterProject;0.044437;0.014;1.320;1.510;0.000;1.320;8;0;8;0;8;384;0;384;1.000000;1.000000;48.000000;48.000000;0.000000;4;267;327;64;0;0;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;40
428;34;5;1;64;64;LocalExchangeSinkOperator;0.025781;0.000;1.400;0.250;569.800;1.400;8;0;8;0;8;384;0;384;1.000000;1.000000;48.000000;48.000000;0.997112;0;144;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;35
428;35;5;2;64;64;LocalExchangeSourceOperator;0.107469;0.538;1.530;4.810;0.000;1.530;8;0;8;0;8;384;0;384;1.000000;1.000000;48.000000;48.000000;0.000000;4;327;391;64;2048;8192;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;1;0;33
428;36;5;1;64;64;HashBuilderOperator;0.182812;0.200;1.060;10.440;98.920;1.060;8;0;8;0;0;384;0;0;0.000000;0.000000;48.000000;0.000000;0.894236;8;208;272;64;65536;540672;0;0;0;0;8;0;0;0;1.000000;1.000000;1;0;0;0;34
428;37;5;0;64;64;TableScanOperator;0.266203;0.000;16.800;0.237;0.000;16.800;79662;0;79662;1000000;79662;5702700;9938644;5702700;1.000000;1.000000;71.586202;71.586202;0.000000;0;266;64;64;3636736;4915968;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
428;38;5;0;64;64;LookupJoinOperator;0.115281;0.658;2.490;4.230;654.560;2.490;79662;0;79662;0;79662;4905502;0;1645076;1.000000;0.335353;61.578946;20.650699;0.988854;101;330;293;64;63488;40960;0;0;0;0;0;0;79662;0;788.732673;48449745.542398;2;0;0;1;36,37
428;39;5;0;64;64;PartitionedOutput;0.145313;1.540;6.090;1.670;0.000;6.090;79662;0;79662;0;79662;1645076;0;1554143;1.000000;0.944724;20.650699;19.509214;0.000000;101;357;421;64;1348288;1302528;0;0;0;0;0;0;0;0;788.732673;48449745.542398;1;0;0;0;38
428;40;5;2;64;64;ExchangeOperator;0.011312;0.000;0.480;0.244;438.390;0.480;8;0;8;8;8;384;404;384;1.000000;1.000000;48.000000;48.000000;0.998352;0;68;64;64;384;1536;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;43
428;41;6;0;16;64;TableScanOperator;0.134563;0.000;2.024;0.129;62.433;0.491;2;0;2;25;2;768;3730;768;1.000000;1.000000;384.000000;384.000000;0.966660;0;34;16;16;2560;2432;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
428;42;6;0;16;64;FilterProject;0.056313;0.009;0.415;0.476;0.000;0.963;2;0;2;25;2;672;3730;672;1.000000;1.000000;336.000000;336.000000;0.000000;1;50;65;16;384;256;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;41
428;43;6;0;16;64;PartitionedOutput;0.080875;0.038;0.681;0.576;0.000;0.907;2;0;2;0;2;672;0;101;1.000000;0.150298;336.000000;50.500000;0.000000;1;65;81;16;17216;8192;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;42
428;44;7;2;64;64;FilterProject;0.148844;0.436;5.450;3.640;0.000;5.450;4800948;0;4800948;0;4800948;184250965;0;184250965;1.000000;1.000000;38.378038;38.378038;0.000000;128;1412;1348;64;0;0;0;0;0;0;0;0;0;0;37507.406250;43610971231.678711;1;0;0;0;51
428;45;7;1;64;64;LocalExchangeSinkOperator;0.339687;0.000;21.580;0.160;2620.000;21.580;4800948;0;4800948;0;4800948;184248966;0;184248966;1.000000;1.000000;38.377622;38.377622;0.991771;0;3164;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;46
428;46;7;2;64;64;LocalExchangeSourceOperator;3.555938;219.820;3.820;3.940;0.000;3.820;4800948;0;4800948;0;4800948;184250965;0;184250965;1.000000;1.000000;38.378038;38.378038;0.000000;128;1348;1412;64;983040;13302784;0;0;0;0;0;0;0;0;37507.406250;43610971231.678711;1;0;1;0;44
428;47;7;1;64;64;HashBuilderOperator;75.596250;2810.000;888.160;1140.000;17190.000;888.160;4800948;0;4800948;0;0;184248966;0;0;0.000000;0.000000;38.377622;0.000000;0.780365;2048;3356;3292;64;23036160;352321536;0;0;0;0;4800948;0;0;0;2344.212891;2808115713.128506;1;0;0;0;45
428;48;7;0;64;64;TableScanOperator;107.971250;0.000;6910.000;0.160;0.000;6910.000;150000000;0;150000000;150000000;150000000;2975054952;2492148124;2975054952;1.000000;1.000000;19.833700;19.833700;0.000000;0;45277;64;64;92348416;176554048;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
428;49;7;0;64;64;LookupJoinOperator;118.072500;5820.000;1700.000;36.640;23900.000;1700.000;150000000;0;150000000;0;12025042;0;0;245446430;0.080167;0.000000;0.000000;20.411274;0.759776;15071;30271;15264;64;505856;29360128;0;0;0;0;0;0;150000000;0;9952.889656;376960909791.607849;2;0;0;1;47,48
428;50;7;0;64;64;PartitionedOutput;29.159531;698.600;1130.000;37.610;0.000;1130.000;12025042;0;12025042;0;12025042;245446430;0;234573442;1.000000;0.955701;20.411274;19.507079;0.000000;15071;15338;15402;64;1468160;33185792;0;0;0;0;0;0;0;0;797.892774;2422927023.697613;1;0;0;0;49
428;51;7;2;64;64;ExchangeOperator;4.937734;0.000;315.870;0.145;3140.000;315.870;4800948;0;4800948;4800948;4800948;184250965;93656756;184250965;1.000000;1.000000;38.378038;38.378038;0.908561;0;192;64;64;12042240;59752448;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;58
428;52;8;2;64;64;FilterProject;0.044187;0.018;1.320;1.490;0.000;1.320;8;0;8;0;8;384;0;384;1.000000;1.000000;48.000000;48.000000;0.000000;4;265;325;64;0;0;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;59
428;53;8;1;64;64;LocalExchangeSinkOperator;0.023781;0.000;1.280;0.242;513.750;1.280;8;0;8;0;8;384;0;384;1.000000;1.000000;48.000000;48.000000;0.997046;0;144;64;64;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;54
428;54;8;2;64;64;LocalExchangeSourceOperator;0.127812;1.930;1.490;4.760;0.000;1.490;8;0;8;0;8;384;0;384;1.000000;1.000000;48.000000;48.000000;0.000000;4;325;389;64;2048;8192;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;1;0;52
428;55;8;1;64;64;HashBuilderOperator;0.181484;0.155;1.030;10.430;108.520;1.030;8;0;8;0;0;384;0;0;0.000000;0.000000;48.000000;0.000000;0.903320;8;208;272;64;65536;540672;0;0;0;0;8;0;0;0;1.000000;1.000000;1;0;0;0;53
428;56;8;0;64;64;TableScanOperator;3.839250;0.000;245.490;0.222;0.000;245.490;1200237;0;1200237;15000000;1200237;85611504;149079170;85611504;1.000000;1.000000;71.328833;71.328833;0.000000;0;3070;64;64;17814016;30738560;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
428;57;8;0;64;64;LookupJoinOperator;0.749219;9.740;29.860;8.350;577.320;29.860;1200237;0;1200237;0;1200237;73583689;0;24470495;1.000000;0.332553;61.307633;20.388053;0.923313;1503;3134;1695;64;63488;399360;0;0;0;0;0;0;1200237;0;798.560878;261901931.791204;2;0;0;1;55,56
428;58;8;0;64;64;PartitionedOutput;1.575781;22.300;73.590;4.960;0.000;73.590;1200237;0;1200237;0;1200237;24470495;0;23414189;1.000000;0.956833;20.388053;19.507971;0.000000;1503;1759;1823;64;1565376;21856256;0;0;0;0;0;0;0;0;798.560878;261901931.791204;1;0;0;0;57
428;59;8;2;64;64;ExchangeOperator;0.010906;0.000;0.460;0.239;419.970;0.460;8;0;8;8;8;384;404;384;1.000000;1.000000;48.000000;48.000000;0.998341;0;68;64;64;384;1536;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;62
428;60;9;0;16;64;TableScanOperator;0.399375;0.000;6.299;0.091;48.899;0.425;2;0;2;25;2;768;3730;768;1.000000;1.000000;384.000000;384.000000;0.884422;0;34;16;16;2560;2432;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
428;61;9;0;16;64;FilterProject;0.046625;0.003;0.339;0.404;0.000;0.818;2;0;2;25;2;672;3730;672;1.000000;1.000000;336.000000;336.000000;0.000000;1;50;65;16;384;256;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;60
428;62;9;0;16;64;PartitionedOutput;0.070750;0.017;0.561;0.553;0.000;0.752;2;0;2;0;2;672;0;101;1.000000;0.150298;336.000000;50.500000;0.000000;1;65;81;16;17216;8192;0;0;0;0;0;0;0;0;2.000000;0.000000;1;0;0;0;61
429;0;0;0;1;96;MergeOperator;0.286000;0.000;0.286;0.000;1790.000;0.000;4;0;4;4;4;172;252;172;1.000000;1.000000;43.000000;43.000000;0.999841;0;6;0;1;1512;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
429;1;0;0;1;96;ExplainAnalyzeOperator;111.734000;0.005;111.690;0.038;0.000;0.000;4;0;4;0;1;172;0;18742;0.250000;108.965116;43.000000;18742.000000;0.000000;1;11;3;1;0;0;0;0;0;0;0;0;0;0;4.000000;0.000000;1;0;0;0;0
429;2;0;0;1;96;TaskOutputOperator;0.139000;0.132;0.000;0.007;0.000;0.000;1;0;1;0;1;18742;0;18742;1.000000;1.000000;18742.000000;18742.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
429;3;1;1;96;96;ExchangeOperator;0.016646;0.000;0.980;0.618;169800.000;0.980;4;0;4;4;4;768;624;768;1.000000;1.000000;192.000000;192.000000;0.999991;0;100;96;96;768;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
429;4;1;1;96;96;OrderBy;0.060760;0.083;2.540;3.210;0.000;2.540;4;0;4;0;4;768;0;512;1.000000;0.666667;192.000000;128.000000;0.000000;4;375;467;96;131648;2048;0;0;0;0;0;0;0;0;1.000000;3.000000;1;0;0;0;3
429;5;1;0;4;96;LocalMerge;0.097750;0.000;0.365;0.026;7090.000;0.365;0;0;0;0;4;0;0;73344;0.000000;0.000000;0.000000;18336.000000;0.999945;0;5;4;4;73728;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;6
429;6;1;1;96;96;CallbackSink;0.081417;0.106;2.970;4.740;56.460;2.970;4;0;4;0;0;512;0;0;0.000000;0.000000;128.000000;0.000000;0.878399;4;467;563;96;0;0;0;0;0;0;0;0;0;0;1.000000;3.000000;1;0;0;0;4
429;7;1;0;4;96;PartitionedOutput;0.412000;0.020;0.950;0.678;0.000;0.950;4;0;4;0;4;73344;0;273;1.000000;0.003722;18336.000000;68.250000;0.000000;1;105;109;4;17856;8192;0;0;0;0;0;0;0;0;4.000000;0.000000;1;0;0;0;5
429;8;2;1;96;96;ExchangeOperator;0.031875;0.000;2.630;0.430;167400.000;2.630;128;0;128;128;128;12096;12480;12096;1.000000;1.000000;94.500000;94.500000;0.999982;0;120;96;96;4736;12672;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;22
429;9;2;1;96;96;FilterProject;0.074510;0.143;3.460;3.550;0.000;3.460;128;0;128;0;128;12096;0;12096;1.000000;1.000000;94.500000;94.500000;0.000000;24;612;684;96;0;0;0;0;0;0;0;0;0;0;5.333333;312.888889;1;0;0;0;8
429;10;2;0;96;96;LocalExchangeSinkOperator;0.031385;0.000;2.560;0.453;167400.000;2.560;128;0;128;0;128;12096;0;12096;1.000000;1.000000;94.500000;94.500000;0.999982;0;268;96;96;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;11
429;11;2;1;96;96;LocalExchangeSourceOperator;0.163125;3.020;3.670;8.970;0.000;3.670;128;0;128;0;128;12096;0;12096;1.000000;1.000000;94.500000;94.500000;0.000000;24;684;780;96;3584;46848;0;0;0;0;0;0;0;0;5.333333;312.888889;1;0;1;0;9
429;12;2;0;96;96;Aggregation;0.255937;15.700;6.400;2.470;0.000;6.400;128;0;128;0;4;12096;0;2357760;0.031250;194.920635;94.500000;589440.000000;0.000000;48;368;460;96;659840;0;0;0;0;0;0;0;0;0;2.666667;163.555556;1;0;0;0;10
429;13;2;0;96;96;PartitionedOutput;0.064604;0.152;3.470;2.580;0.000;3.470;4;0;4;0;4;2357760;0;624;1.000000;0.000265;589440.000000;156.000000;0.000000;4;416;512;96;17856;32768;0;0;0;0;0;0;0;0;1.000000;1.000000;1;0;0;0;12
429;14;3;2;96;96;FilterProject;0.204167;1.230;12.340;6.030;0.000;12.340;12025042;0;12025042;0;12025042;454170240;0;454170240;1.000000;1.000000;37.768703;37.768703;0.000000;323;1969;1742;96;0;0;0;0;0;0;0;0;0;0;37229.232198;110534789724.035873;1;0;0;0;23
429;15;3;1;96;96;LocalExchangeSinkOperator;0.909500;0.000;86.660;0.652;76800.000;86.660;12025042;0;12025042;0;12025042;454162531;0;454162531;1.000000;1.000000;37.768062;37.768062;0.998864;0;10805;96;96;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;16
429;16;3;2;96;96;LocalExchangeSourceOperator;7.506563;702.440;6.740;11.450;0.000;6.740;12025042;0;12025042;0;12025042;454170240;0;454170240;1.000000;1.000000;37.768703;37.768703;0.000000;323;1742;1838;96;3596288;20458496;0;0;0;0;0;0;0;0;37229.232198;110534789724.035873;1;0;1;0;14
429;17;3;1;96;96;HashBuilderOperator;229.272083;18750.000;2860.000;400.120;8440.000;2860.000;12025042;0;12025042;0;0;454162531;0;0;0.000000;0.000000;37.768062;0.000000;0.277175;7752;11094;10998;96;77644288;897581056;0;0;0;0;12025042;0;0;0;1551.218008;4660960616.611657;1;0;0;0;15
429;18;3;0;96;96;ExchangeOperator;56.776448;0.000;5450.000;0.539;46670.000;5450.000;14518010;0;14518010;14518010;14518010;1402712754;573684124;1402712754;1.000000;1.000000;96.618803;96.618803;0.895424;0;327;96;96;16875520;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;31
429;19;3;0;96;96;LookupJoinOperator;29.467812;2110.000;713.380;5.530;106800.000;713.380;14518010;0;14518010;0;581649;1402712754;0;58797928;0.040064;0.041917;96.618803;101.088333;0.974196;231;2092;948;96;8454144;231211008;0;0;0;0;0;0;14518010;0;62848.528139;224158959762.119354;2;0;0;1;17,18
429;20;3;0;96;96;FilterProject;13.034583;3.820;1240.000;7.500;0.000;1240.000;581649;0;581649;0;581649;58797928;0;43203018;1.000000;0.734771;101.088333;74.276785;0.000000;1240;3293;2149;96;6291456;0;0;0;0;0;0;0;0;0;469.071774;67988754.242429;1;0;0;0;19
429;21;3;0;96;96;PartialAggregation;2.454896;182.900;44.240;8.530;0.000;44.240;581649;0;581649;0;128;43203018;0;18862080;0.000220;0.436592;74.276785;147360.000000;0.000000;1240;2181;2245;96;679936;0;0;0;0;0;0;0;0;0;469.071774;67988754.242429;1;0;0;0;20
429;22;3;0;96;96;PartitionedOutput;0.187917;1.370;10.880;5.790;0.000;10.880;128;0;128;0;128;18862080;0;12480;1.000000;0.000662;147360.000000;97.500000;0.000000;32;1037;1133;96;35712;188416;0;0;0;0;0;0;0;0;4.000000;113.000000;1;0;0;0;21
429;23;3;2;96;96;ExchangeOperator;17.401927;0.000;1670.000;0.585;93600.000;1670.000;12025042;0;12025042;12025042;12025042;454170240;234576282;454170240;1.000000;1.000000;37.768703;37.768703;0.982465;0;419;96;96;33914880;125132800;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;50
429;24;4;2;96;96;FilterProject;0.060010;0.101;2.970;2.690;0.000;2.970;318648;0;318648;0;318648;12257052;0;12257052;1.000000;1.000000;38.465806;38.465806;0.000000;35;965;1026;96;0;0;0;0;0;0;0;0;0;0;9104.228571;642374078.576326;1;0;0;0;32
